universal-id,nces-id,state-id,name,school-summary,type,level-codes,level,street,city,state,fipscounty,zip,phone,fax,county,lat,lon,district-name,district-id,web-site,overview-url
1807043,180015802594,5441,Indiana College Preparatory School,"Indiana College Preparatory School, a charter school located in Indianapolis, IN, serves grades K-8 in the Indiana College Preparatory School.",charter,"e,m","KG,1,2,3,4,5,6,7,8",4050 East 38th Street,Indianapolis,IN,18097.0,46218,(317) 554-2021,,Marion,39.825989,-86.099083,Indiana College Preparatory School,343,www.icanschools.org,https://www.greatschools.org/indiana/indianapolis/7043-Indiana-College-Preparatory-School/
1807046,180016002588,5903,Marion Academy,"Marion Academy, a charter school located in Indianapolis, IN, serves grades 6-12 in the Marion Academy.",charter,"m,h","6,7,8,9,10,11,12",2107 North Riley Avenue,Indianapolis,IN,18097.0,46218,(317) 983-1300,,Marion County,39.797306,-86.085373,Marion Academy,443,,https://www.greatschools.org/indiana/indianapolis/7046-Marion-Academy/
1800788,180477000797,5588,Anna Brochhausen School 88,"Anna Brochhausen School 88, a public school located in Indianapolis, IN, serves grades PK-6 in the Indianapolis Public Schools.",public,"p,e","PK,KG,1,2,3,4,5,6",5801 East 16th Street,Indianapolis,IN,18097.0,46218,(317) 226-4288,(317) 226-3637,Marion County,39.788441,-86.068298,Indianapolis Public Schools,137,http://www.myips.org/annabrochhausen88,https://www.greatschools.org/indiana/indianapolis/788-Anna-Brochhausen-School-88/
1808429,180017702608,1118,Kindezi Academy,"Kindezi Academy, a charter school located in Indianapolis, IN, serves grades K-6 in the Kindezi Academy.",charter,e,"KG,1,2,3,4,5,6",3421 North Keystone Avenue,Indianapolis,IN,18097.0,46218,(317) 383-0607,,Marion County,39.819065,-86.121185,Kindezi Academy,512,,https://www.greatschools.org/indiana/indianapolis/8429-Kindezi-Academy/
1808612,A1701778,,The Oaks Academy - Brookside,"The Oaks Academy - Brookside, a private school located in Indianapolis, IN, serves grades PK-5 in the .",private,"p,e","PK,TK,KG,1,2,3,4,5",3092 Brookside Parkway North Drive,Indianapolis,IN,18097.0,46218,(317) 822-4900,,Marion County,39.791576,-86.113312,,0,,https://www.greatschools.org/indiana/indianapolis/8612-The-Oaks-Academy---Brookside/
1808723,180020602669,9138,KIPP Indy Legacy High,"KIPP Indy Legacy High, a charter school located in Indianapolis, IN, serves grades 9-12 in the .",charter,h,"9,10,11,12",2255 N Ralston Ave,Indianapolis,IN,18097.0,46218,(317) 547-5477,,Marion County,39.798199,-86.130257,,548,,https://www.greatschools.org/indiana/indianapolis/8723-KIPP-Indy-Legacy-High/
1808736,180022102706,9991,Him by Her Collegiate School for T,"Him by Her Collegiate School for T, a charter school located in Indianapolis, IN, serves grades K-8 in the .",charter,"e,m","KG,1,2,3,4,5,6,7,8",4501 East 32nd Street,Indianapolis,IN,18097.0,46218,(317) 918-7799,,Marion County,39.813793,-86.093353,,545,,https://www.greatschools.org/indiana/indianapolis/8736-Him-By-Her-Collegiate-School-For-T/
1808744,180022402709,9997,Rooted School Indianapolis,"Rooted School Indianapolis, a charter school located in Indianapolis, IN, serves grades 7, 9-12 in the .",charter,"m,h","7,9,10,11,12",5750 East 30th Street,Indianapolis,IN,18097.0,46218,(317) 606-3500,,Marion County,39.812263,-86.069641,,556,,https://www.greatschools.org/indiana/indianapolis/8744-Rooted-School-Indianapolis/
1801841,181236001964,5370,Hawthorne Elementary School,"Hawthorne Elementary School, a public school located in Indianapolis, IN, serves grades K-4 in the M S D Warren Township.",public,e,"KG,1,2,3,4",8301 Rawles Ave,Indianapolis,IN,18097.0,46219,(317) 532-3950,(317) 532-3989,Marion County,39.7612,-86.021301,M S D Warren Township,313,http://www.warren.k12.in.us/hawthorne,https://www.greatschools.org/indiana/indianapolis/1841-Hawthorne-Elementary-School/
1801846,181236001969,5386,Pleasant Run Elementary School,"Pleasant Run Elementary School, a public school located in Indianapolis, IN, serves grades K-4 in the M S D Warren Township.",public,e,"KG,1,2,3,4",1800 North Franklin Road,Indianapolis,IN,18097.0,46219,(317) 532-3800,(317) 532-3842,Marion County,39.792473,-86.026505,M S D Warren Township,313,http://www.warren.k12.in.us,https://www.greatschools.org/indiana/indianapolis/1846-Pleasant-Run-Elementary-School/
1801965,00421324,C390,Holy Spirit School,"Holy Spirit School, a private school located in Indianapolis, IN, serves grades PK-8 in the .",private,"p,e,m","PK,TK,KG,1,2,3,4,5,6,7,8",7241 East 10th Street,Indianapolis,IN,18097.0,46219,(317) 352-1243,(317) 351-1822,Marion County,39.780838,-86.03817,,0,http://www.holyspirit-indy.org,https://www.greatschools.org/indiana/indianapolis/1965-Holy-Spirit-School/
1802009,00421947,C605,Our Lady Of Lourdes School,"Our Lady Of Lourdes School, a private school located in Indianapolis, IN, serves grades PK-8 in the .",private,"p,e,m","PK,TK,KG,1,2,3,4,5,6,7,8",30 South Downey Avenue,Indianapolis,IN,18097.0,46219,(317) 357-3316,(317) 357-0980,Marion County,39.769421,-86.078049,,0,http://www.ollindy.org/school-home,https://www.greatschools.org/indiana/indianapolis/2009-Our-Lady-Of-Lourdes-School/
1802159,00424256,C395,Trinity Lutheran School,"Trinity Lutheran School, a private school located in Indianapolis, IN, serves grades PK-8 in the .",private,"p,e,m","PK,TK,KG,1,2,3,4,5,6,7,8",8540 East 16th Street,Indianapolis,IN,18097.0,46219,(317) 897-0243,(317) 897-5277,Marion County,39.790543,-86.016487,,0,www.trinityindy.org/school,https://www.greatschools.org/indiana/indianapolis/2159-Trinity-Lutheran-School/
1802644,180477001426,5619,George S. Buck School 94,"George S. Buck School 94, a public school located in Indianapolis, IN, serves grades PK-6 in the Indianapolis Public Schools.",public,"p,e","PK,KG,1,2,3,4,5,6",2701 North Devon Avenue,Indianapolis,IN,18097.0,46219,(317) 226-4294,(317) 226-3687,Marion County,39.806713,-86.021645,Indianapolis Public Schools,137,http://www.myips.org/georgebuck94,https://www.greatschools.org/indiana/indianapolis/2644-George-S.-Buck-School-94/
1802685,180001401756,1537,Irvington Community School,"Irvington Community School, a charter school located in Indianapolis, IN, serves grades K-12 in the Irvington Community School.",charter,"e,m,h","KG,1,2,3,4,5,6,7,8,9,10,11,12",6705 East Julian Avenue,Indianapolis,IN,18097.0,46219,(317) 357-5359,(317) 357-3786,Marion County,39.769592,-86.064102,Irvington Community School,332,http://www.ics-charter.org,https://www.greatschools.org/indiana/indianapolis/2685-Irvington-Community-School/
1804716,180007202422,2527,Hoosier Academy - Indianapolis,"Hoosier Academy - Indianapolis, a charter school located in Indianapolis, IN, serves grades K-8 in the Hoosier Academy - Indianapolis.",charter,"e,m","KG,1,2,3,4,5,6,7,8",2855 North Franklin Road,Indianapolis,IN,18097.0,46219,(317) 547-1400,(317) 495-6020,Marion County,39.808987,-86.024635,Hoosier Academy - Indianapolis,422,http://HA.K12.com,https://www.greatschools.org/indiana/indianapolis/4716-Hoosier-Academy---Indianapolis/
1800820,180477000841,5557,George W. Julian School 57,"George W. Julian School 57, a public school located in Indianapolis, IN, serves grades PK-8 in the Indianapolis Public Schools.",public,"p,e,m","PK,KG,1,2,3,4,5,6,7,8",5435 East Washington Street,Indianapolis,IN,18097.0,46219,(317) 226-4257,(317) 226-3371,Marion County,39.769901,-86.074455,Indianapolis Public Schools,137,http://www.myips.org/georgejulian57,https://www.greatschools.org/indiana/indianapolis/820-George-W.-Julian-School-57/
1801892,181272002013,5442,Eastwood Middle School,"Eastwood Middle School, a public school located in Indianapolis, IN, serves grades 6-8 in the M S D Washington Township.",public,m,"6,7,8",4401 East 62nd Street,Indianapolis,IN,18097.0,46220,(317) 259-5401,(317) 259-5407,Marion County,39.86763,-86.092323,M S D Washington Township,317,http://ew.msdwt.k12.in.us/,https://www.greatschools.org/indiana/indianapolis/1892-Eastwood-Middle-School/
1801992,00421743,C440,St. Matthew School,"St. Matthew School, a private school located in Indianapolis, IN, serves grades PK-8 in the .",private,"p,e,m","PK,TK,KG,1,2,3,4,5,6,7,8",4100 East 56th Street,Indianapolis,IN,18097.0,46220,(317) 251-3997,(317) 479-2381,Marion County,39.856468,-86.096992,,0,http://www.saint.matt.org/school,https://www.greatschools.org/indiana/indianapolis/1992-St.-Matthew-School/
1802011,00421969,C600,Immaculate Heart Of Mary School,"Immaculate Heart Of Mary School, a private school located in Indianapolis, IN, serves grades K-8 in the .",private,"e,m","KG,1,2,3,4,5,6,7,8",317 East 57th Street,Indianapolis,IN,18097.0,46220,(317) 255-5468,(317) 475-7379,Marion,39.857067,-86.151756,,0,www.ihmindy.org,https://www.greatschools.org/indiana/indianapolis/2011-Immaculate-Heart-Of-Mary-School/
1802016,00422044,C585,Christ the King Catholic School,"Christ the King Catholic School, a private school located in Indianapolis, IN, serves grades K-8 in the .",private,"e,m","KG,1,2,3,4,5,6,7,8",5858 Crittenden Avenue,Indianapolis,IN,18097.0,46220,(317) 257-9366,(317) 715-4781,Marion County,39.860733,-86.1287,,0,www.cks-indy.org,https://www.greatschools.org/indiana/indianapolis/2016-Christ-The-King-Catholic-School/
1802023,00422124,C705,Bishop Chatard High School,"Bishop Chatard High School, a private school located in Indianapolis, IN, serves grades 9-12 in the .",private,h,"9,10,11,12",5885 Crittenden Avenue,Indianapolis,IN,18097.0,46220,(317) 251-1451,(317) 251-3648,Marion County,39.861816,-86.12751,,0,http://www.bishopchatard.org/,https://www.greatschools.org/indiana/indianapolis/2023-Bishop-Chatard-High-School/
1802280,00426912,C455,Indianapolis Junior Academy,"Indianapolis Junior Academy, a private school located in Indianapolis, IN, serves grades PK-8 in the .",private,"p,e,m","PK,TK,KG,1,2,3,4,5,6,7,8",2910 East 62nd Street,Indianapolis,IN,18097.0,46220,(317) 251-0560,(317) 251-6486,Marion County,39.870613,-86.115654,,0,ijacademy.org,https://www.greatschools.org/indiana/indianapolis/2280-Indianapolis-Junior-Academy/
1802743,A9704008,,Fahondzi Sugar Plum Tree,"Fahondzi Sugar Plum Tree, a private school located in Indianapolis, IN, serves grades PK-K in the .",private,"p,e","PK,KG",4660 E 62nd St,Indianapolis,IN,18097.0,46220,(317) 251-6241,,Marion,39.868801,-86.088997,,0,,https://www.greatschools.org/indiana/indianapolis/2743-Fahondzi-Sugar-Plum-Tree/
1803446,180477002391,5659,Center for Inquiry School 84,"Center for Inquiry School 84, a public school located in Indianapolis, IN, serves grades K-8 in the Indianapolis Public Schools.",public,"e,m","KG,1,2,3,4,5,6,7,8",440 East 57th Street,Indianapolis,IN,18097.0,46220,(317) 226-4284,(317) 226-3460,Marion County,39.857441,-86.150925,Indianapolis Public Schools,137,http://www.myips.org/cfi84,https://www.greatschools.org/indiana/indianapolis/3446-Center-For-Inquiry-School-84/
1804721,180477002439,5577,Merle Sidener Gifted Academy,"Merle Sidener Gifted Academy, a public school located in Indianapolis, IN, serves grades 2-8 in the Indianapolis Public Schools.",public,"e,m","2,3,4,5,6,7,8",2424 Kessler Boulevard East Drive,Indianapolis,IN,18097.0,46220,(317) 226-4259,(317) 226-3059,Marion County,39.863247,-86.121582,Indianapolis Public Schools,137,http://www.myips.org/sideneracademy,https://www.greatschools.org/indiana/indianapolis/4721-Sidener-Academy-For-High-Ability-Students/
1804932,180013602552,5302,Nexus Academy of Indianapolis,"Nexus Academy of Indianapolis, a charter school located in Indianapolis, IN, serves grades 9-12 in the Nexus Academy Of Indianapolis.",charter,h,"9,10,11,12",6101 North Keystone Avenue,Indianapolis,IN,18097.0,46220,(317) 252-5919,(317) 252-5918,Marion,39.865643,-86.119354,Nexus Academy Of Indianapolis,479,http://www.nexusacademyschool.com/indianapolis,https://www.greatschools.org/indiana/indianapolis/4932-Nexus-Academy-Of-Indianapolis/
1806829,A1101081,,Village Montessori School,"Village Montessori School, a private school located in Indianapolis, IN, serves grades PK-K in the .",private,"p,e","PK,KG",888 East 66th Street,Indianapolis,IN,18097.0,46220,(317) 257-7447,,Marion,39.876141,-86.143921,,0,,https://www.greatschools.org/indiana/indianapolis/6829-Village-Montessori-School/
1807062,180017202604,1111,Ace Preparatory Academy,"Ace Preparatory Academy, a charter school located in Indianapolis, IN, serves grades K-5 in the Ace Preparatory Academy.",charter,e,"KG,1,2,3,4,5",5326 Hillside Avenue,Indianapolis,IN,18097.0,46220,(317) 744-9847,,Marion County,39.85004,-86.126053,Ace Preparatory Academy,507,www.aceprepacademy.org,https://www.greatschools.org/indiana/indianapolis/7062-Ace-Preparatory-Academy/
1800793,180477000804,5477,Broad Ripple Magnet High School for the Arts & Humanities (9-12),"Broad Ripple Magnet High School for the Arts & Humanities (9-12), a public school located in Indianapolis, IN, serves grades 9-12 in the Indianapolis Public Schools.",public,h,"9,10,11,12",1115 Broad Ripple Avenue,Indianapolis,IN,18097.0,46220,(317) 693-5700,(317) 226-3783,Marion,39.868973,-86.1381,Indianapolis Public Schools,137,http://www.myips.org/brmhs,https://www.greatschools.org/indiana/indianapolis/793-Broad-Ripple-Magnet-High-School-For-The-Arts--Humanities-9-12/
1800806,180477000822,5555,Eliza A. Blaker School 55,"Eliza A. Blaker School 55, a public school located in Indianapolis, IN, serves grades PK-8 in the Indianapolis Public Schools.",public,"p,e,m","PK,KG,1,2,3,4,5,6,7,8",1349 East 54th Street,Indianapolis,IN,18097.0,46220,(317) 226-4255,(317) 226-4811,Marion County,39.850861,-86.135536,Indianapolis Public Schools,137,http://www.myips.org/elizablaker55,https://www.greatschools.org/indiana/indianapolis/806-Eliza-A.-Blaker-School-55/
1808727,180021102685,7782,Purdue Polytechnic High School North,"Purdue Polytechnic High School North, a charter school located in Indianapolis, IN, serves grades 9-12 in the .",charter,h,"9,10,11,12",1405 Broad Ripple Avenue,Indianapolis,IN,18097.0,46220,(317) 832-1200,,Marion County,39.868561,-86.134918,,554,,https://www.greatschools.org/indiana/indianapolis/8727-Purdue-Polytechnic-High-School-North/
1800983,180567001034,5298,Skiles Test Elementary School,"Skiles Test Elementary School, a public school located in Indianapolis, IN, serves grades PK-6 in the M S D Lawrence Township.",public,"p,e","PK,KG,1,2,3,4,5,6",7001 Johnson Road,Indianapolis,IN,18097.0,46220,(317) 964-4700,(317) 576-6171,Marion County,39.881676,-86.049156,M S D Lawrence Township,152,http://skilestest.ltschools.org/,https://www.greatschools.org/indiana/indianapolis/983-Skiles-Test-Elementary-School/
1800317,180264000312,5177,Decatur Central High School,"Decatur Central High School, a public school located in Indianapolis, IN, serves grades 9-12 in the M S D Decatur Township.",public,h,"9,10,11,12",5251 Kentucky Avenue,Indianapolis,IN,18097.0,46221,(317) 856-5288,(317) 856-2157,Marion County,39.68779,-86.272316,M S D Decatur Township,80,http://decatur.central.schoolfusion.us/,https://www.greatschools.org/indiana/indianapolis/317-Decatur-Central-High-School/
1800318,180264000313,5181,Decatur Middle School,"Decatur Middle School, a public school located in Indianapolis, IN, serves grades 7-8 in the M S D Decatur Township.",public,m,"7,8",5108 South High School Road,Indianapolis,IN,18097.0,46221,(317) 856-5274,(317) 856-2163,Marion County,39.689465,-86.271561,M S D Decatur Township,80,http://decaturmiddle.in.schoolinsites.com/,https://www.greatschools.org/indiana/indianapolis/318-Decatur-Middle-School/
1803193,180264002111,5178,Gold Academy,"Gold Academy, a public school located in Indianapolis, IN, serves grades K-6 in the M S D Decatur Township.",public,e,"KG,1,2,3,4,5,6",5650 Mann Road,Indianapolis,IN,18097.0,46221,(317) 856-0400,(317) 856-2197,Marion County,39.682281,-86.248184,M S D Decatur Township,80,http://decatur.ga.schoolfusion.us/,https://www.greatschools.org/indiana/indianapolis/3193-Gold-Academy/
1803194,180264002112,5179,Blue Academy,"Blue Academy, a public school located in Indianapolis, IN, serves grades K-6 in the M S D Decatur Township.",public,e,"KG,1,2,3,4,5,6",5650 Mann Road,Indianapolis,IN,18097.0,46221,(317) 856-4100,(317) 856-2183,Marion County,39.682281,-86.248184,M S D Decatur Township,80,www.msddecatur.k12.in.us,https://www.greatschools.org/indiana/indianapolis/3194-Blue-Academy/
1800320,180264000315,5185,Stephen Decatur Elementary School,"Stephen Decatur Elementary School, a public school located in Indianapolis, IN, serves grades K-6 in the M S D Decatur Township.",public,e,"KG,1,2,3,4,5,6",3425 Foltz Street,Indianapolis,IN,18097.0,46221,(317) 241-0183,(317) 241-7580,Marion County,39.712021,-86.229317,M S D Decatur Township,80,http://msddecatur.k12.in.us/SD/SDindex.htm,https://www.greatschools.org/indiana/indianapolis/320-Stephen-Decatur-Elementary-School/
1800323,180264002271,5187,Valley Mills Elementary School,"Valley Mills Elementary School, a public school located in Indianapolis, IN, serves grades K-6 in the M S D Decatur Township.",public,e,"KG,1,2,3,4,5,6",5101 South High School Road,Indianapolis,IN,18097.0,46221,(317) 856-6363,(317) 856-2142,Marion County,39.689449,-86.268478,M S D Decatur Township,80,http://www.decatur.vmes.schoolfusion.us,https://www.greatschools.org/indiana/indianapolis/323-Valley-Mills-Elementary-School/
